plot_id,ibutton_id,doy,date,time,am_pm,unit,value
396D8C,63000000396D8C21,119,4-29-18,8:36:00,AM,C,16.5
396D8C,63000000396D8C21,119,4-29-18,10:36:00,AM,C,27
396D8C,63000000396D8C21,119,4-29-18,12:36:00,PM,C,30.5
396D8C,63000000396D8C21,119,4-29-18,2:36:00,PM,C,29
396D8C,63000000396D8C21,119,4-29-18,4:36:00,PM,C,25
396D8C,63000000396D8C21,119,4-29-18,6:36:00,PM,C,14
396D8C,63000000396D8C21,119,4-29-18,8:36:00,PM,C,9
396D8C,63000000396D8C21,119,4-29-18,10:36:00,PM,C,6.5
396D8C,63000000396D8C21,120,4-30-18,12:36:00,AM,C,9.5
396D8C,63000000396D8C21,120,4-30-18,2:36:00,AM,C,7.5
396D8C,63000000396D8C21,120,4-30-18,4:36:00,AM,C,8
396D8C,63000000396D8C21,120,4-30-18,6:36:00,AM,C,7
396D8C,63000000396D8C21,120,4-30-18,8:36:00,AM,C,13.5
396D8C,63000000396D8C21,120,4-30-18,10:36:00,AM,C,25.5
396D8C,63000000396D8C21,120,4-30-18,12:36:00,PM,C,28.5
396D8C,63000000396D8C21,120,4-30-18,2:36:00,PM,C,27
396D8C,63000000396D8C21,120,4-30-18,4:36:00,PM,C,22
396D8C,63000000396D8C21,120,4-30-18,6:36:00,PM,C,11
396D8C,63000000396D8C21,120,4-30-18,8:36:00,PM,C,8.5
396D8C,63000000396D8C21,120,4-30-18,10:36:00,PM,C,7
396D8C,63000000396D8C21,121,5-1-18,12:36:00,AM,C,7.5
396D8C,63000000396D8C21,121,5-1-18,2:36:00,AM,C,7.5
396D8C,63000000396D8C21,121,5-1-18,4:36:00,AM,C,7
396D8C,63000000396D8C21,121,5-1-18,6:36:00,AM,C,7
396D8C,63000000396D8C21,121,5-1-18,8:36:00,AM,C,11
396D8C,63000000396D8C21,121,5-1-18,10:36:00,AM,C,26
396D8C,63000000396D8C21,121,5-1-18,12:36:00,PM,C,24.5
396D8C,63000000396D8C21,121,5-1-18,2:36:00,PM,C,25.5
396D8C,63000000396D8C21,121,5-1-18,4:36:00,PM,C,13.5
396D8C,63000000396D8C21,121,5-1-18,6:36:00,PM,C,12
396D8C,63000000396D8C21,121,5-1-18,8:36:00,PM,C,8.5
396D8C,63000000396D8C21,121,5-1-18,10:36:00,PM,C,10
396D8C,63000000396D8C21,122,5-2-18,12:36:00,AM,C,9
396D8C,63000000396D8C21,122,5-2-18,2:36:00,AM,C,8
396D8C,63000000396D8C21,122,5-2-18,4:36:00,AM,C,8
396D8C,63000000396D8C21,122,5-2-18,6:36:00,AM,C,8.5
396D8C,63000000396D8C21,122,5-2-18,8:36:00,AM,C,11.5
396D8C,63000000396D8C21,122,5-2-18,10:36:00,AM,C,23.5
396D8C,63000000396D8C21,122,5-2-18,12:36:00,PM,C,31
396D8C,63000000396D8C21,122,5-2-18,2:36:00,PM,C,30.5
396D8C,63000000396D8C21,122,5-2-18,4:36:00,PM,C,25.5
396D8C,63000000396D8C21,122,5-2-18,6:36:00,PM,C,12.5
396D8C,63000000396D8C21,122,5-2-18,8:36:00,PM,C,8
396D8C,63000000396D8C21,122,5-2-18,10:36:00,PM,C,5.5
396D8C,63000000396D8C21,123,5-3-18,12:36:00,AM,C,5.5
396D8C,63000000396D8C21,123,5-3-18,2:36:00,AM,C,4.5
396D8C,63000000396D8C21,123,5-3-18,4:36:00,AM,C,3.5
396D8C,63000000396D8C21,123,5-3-18,6:36:00,AM,C,3.5
396D8C,63000000396D8C21,123,5-3-18,8:36:00,AM,C,16.5
396D8C,63000000396D8C21,123,5-3-18,10:36:00,AM,C,28
396D8C,63000000396D8C21,123,5-3-18,12:36:00,PM,C,35.5
396D8C,63000000396D8C21,123,5-3-18,2:36:00,PM,C,36
396D8C,63000000396D8C21,123,5-3-18,4:36:00,PM,C,29.5
396D8C,63000000396D8C21,123,5-3-18,6:36:00,PM,C,20
396D8C,63000000396D8C21,123,5-3-18,8:36:00,PM,C,13.5
396D8C,63000000396D8C21,123,5-3-18,10:36:00,PM,C,15.5
396D8C,63000000396D8C21,124,5-4-18,12:36:00,AM,C,10.5
396D8C,63000000396D8C21,124,5-4-18,2:36:00,AM,C,15
396D8C,63000000396D8C21,124,5-4-18,4:36:00,AM,C,15.5
396D8C,63000000396D8C21,124,5-4-18,6:36:00,AM,C,15.5
396D8C,63000000396D8C21,124,5-4-18,8:36:00,AM,C,24.5
396D8C,63000000396D8C21,124,5-4-18,10:36:00,AM,C,36
396D8C,63000000396D8C21,124,5-4-18,12:36:00,PM,C,40.5
396D8C,63000000396D8C21,124,5-4-18,2:36:00,PM,C,40
396D8C,63000000396D8C21,124,5-4-18,4:36:00,PM,C,33
396D8C,63000000396D8C21,124,5-4-18,6:36:00,PM,C,22.5
396D8C,63000000396D8C21,124,5-4-18,8:36:00,PM,C,14.5
396D8C,63000000396D8C21,124,5-4-18,10:36:00,PM,C,15.5
396D8C,63000000396D8C21,125,5-5-18,12:36:00,AM,C,13.5
396D8C,63000000396D8C21,125,5-5-18,2:36:00,AM,C,15
396D8C,63000000396D8C21,125,5-5-18,4:36:00,AM,C,10.5
396D8C,63000000396D8C21,125,5-5-18,6:36:00,AM,C,9
396D8C,63000000396D8C21,125,5-5-18,8:36:00,AM,C,25.5
396D8C,63000000396D8C21,125,5-5-18,10:36:00,AM,C,32.5
396D8C,63000000396D8C21,125,5-5-18,12:36:00,PM,C,39
396D8C,63000000396D8C21,125,5-5-18,2:36:00,PM,C,39
396D8C,63000000396D8C21,125,5-5-18,4:36:00,PM,C,31.5
396D8C,63000000396D8C21,125,5-5-18,6:36:00,PM,C,21
396D8C,63000000396D8C21,125,5-5-18,8:36:00,PM,C,16
396D8C,63000000396D8C21,125,5-5-18,10:36:00,PM,C,11
396D8C,63000000396D8C21,126,5-6-18,12:36:00,AM,C,9.5
396D8C,63000000396D8C21,126,5-6-18,2:36:00,AM,C,7.5
396D8C,63000000396D8C21,126,5-6-18,4:36:00,AM,C,5
396D8C,63000000396D8C21,126,5-6-18,6:36:00,AM,C,8
396D8C,63000000396D8C21,126,5-6-18,8:36:00,AM,C,17.5
396D8C,63000000396D8C21,126,5-6-18,10:36:00,AM,C,25
396D8C,63000000396D8C21,126,5-6-18,12:36:00,PM,C,31
396D8C,63000000396D8C21,126,5-6-18,2:36:00,PM,C,33
396D8C,63000000396D8C21,126,5-6-18,4:36:00,PM,C,27
396D8C,63000000396D8C21,126,5-6-18,6:36:00,PM,C,18
396D8C,63000000396D8C21,126,5-6-18,8:36:00,PM,C,14
396D8C,63000000396D8C21,126,5-6-18,10:36:00,PM,C,10
396D8C,63000000396D8C21,127,5-7-18,12:36:00,AM,C,9.5
396D8C,63000000396D8C21,127,5-7-18,2:36:00,AM,C,11.5
396D8C,63000000396D8C21,127,5-7-18,4:36:00,AM,C,8
396D8C,63000000396D8C21,127,5-7-18,6:36:00,AM,C,9.5
396D8C,63000000396D8C21,127,5-7-18,8:36:00,AM,C,24
396D8C,63000000396D8C21,127,5-7-18,10:36:00,AM,C,35
396D8C,63000000396D8C21,127,5-7-18,12:36:00,PM,C,39.5
396D8C,63000000396D8C21,127,5-7-18,2:36:00,PM,C,38.5
396D8C,63000000396D8C21,127,5-7-18,4:36:00,PM,C,31
396D8C,63000000396D8C21,127,5-7-18,6:36:00,PM,C,20.5
396D8C,63000000396D8C21,127,5-7-18,8:36:00,PM,C,14.5
396D8C,63000000396D8C21,127,5-7-18,10:36:00,PM,C,19
396D8C,63000000396D8C21,128,5-8-18,12:36:00,AM,C,18
396D8C,63000000396D8C21,128,5-8-18,2:36:00,AM,C,18
396D8C,63000000396D8C21,128,5-8-18,4:36:00,AM,C,18
396D8C,63000000396D8C21,128,5-8-18,6:36:00,AM,C,17.5
396D8C,63000000396D8C21,128,5-8-18,8:36:00,AM,C,25
396D8C,63000000396D8C21,128,5-8-18,10:36:00,AM,C,33.5
396D8C,63000000396D8C21,128,5-8-18,12:36:00,PM,C,37
396D8C,63000000396D8C21,128,5-8-18,2:36:00,PM,C,40
396D8C,63000000396D8C21,128,5-8-18,4:36:00,PM,C,34
396D8C,63000000396D8C21,128,5-8-18,6:36:00,PM,C,22.5
396D8C,63000000396D8C21,128,5-8-18,8:36:00,PM,C,15.5
396D8C,63000000396D8C21,128,5-8-18,10:36:00,PM,C,13
396D8C,63000000396D8C21,129,5-9-18,12:36:00,AM,C,12
396D8C,63000000396D8C21,129,5-9-18,2:36:00,AM,C,15.5
396D8C,63000000396D8C21,129,5-9-18,4:36:00,AM,C,11
396D8C,63000000396D8C21,129,5-9-18,6:36:00,AM,C,16.5
396D8C,63000000396D8C21,129,5-9-18,8:36:00,AM,C,24.5
396D8C,63000000396D8C21,129,5-9-18,10:36:00,AM,C,35
396D8C,63000000396D8C21,129,5-9-18,12:36:00,PM,C,41
396D8C,63000000396D8C21,129,5-9-18,2:36:00,PM,C,38.5
396D8C,63000000396D8C21,129,5-9-18,4:36:00,PM,C,31.5
396D8C,63000000396D8C21,129,5-9-18,6:36:00,PM,C,20.5
396D8C,63000000396D8C21,129,5-9-18,8:36:00,PM,C,14
396D8C,63000000396D8C21,129,5-9-18,10:36:00,PM,C,12
396D8C,63000000396D8C21,130,5-10-18,12:36:00,AM,C,10
396D8C,63000000396D8C21,130,5-10-18,2:36:00,AM,C,9.5
396D8C,63000000396D8C21,130,5-10-18,4:36:00,AM,C,11
396D8C,63000000396D8C21,130,5-10-18,6:36:00,AM,C,9.5
396D8C,63000000396D8C21,130,5-10-18,8:36:00,AM,C,23
396D8C,63000000396D8C21,130,5-10-18,10:36:00,AM,C,34
396D8C,63000000396D8C21,130,5-10-18,12:36:00,PM,C,36.5
396D8C,63000000396D8C21,130,5-10-18,2:36:00,PM,C,36
396D8C,63000000396D8C21,130,5-10-18,4:36:00,PM,C,28
396D8C,63000000396D8C21,130,5-10-18,6:36:00,PM,C,20
396D8C,63000000396D8C21,130,5-10-18,8:36:00,PM,C,12.5
396D8C,63000000396D8C21,130,5-10-18,10:36:00,PM,C,11.5
396D8C,63000000396D8C21,131,5-11-18,12:36:00,AM,C,9.5
396D8C,63000000396D8C21,131,5-11-18,2:36:00,AM,C,7
396D8C,63000000396D8C21,131,5-11-18,4:36:00,AM,C,8.5
396D8C,63000000396D8C21,131,5-11-18,6:36:00,AM,C,8.5
396D8C,63000000396D8C21,131,5-11-18,8:36:00,AM,C,12
396D8C,63000000396D8C21,131,5-11-18,10:36:00,AM,C,18.5
396D8C,63000000396D8C21,131,5-11-18,12:36:00,PM,C,31.5
396D8C,63000000396D8C21,131,5-11-18,2:36:00,PM,C,35
396D8C,63000000396D8C21,131,5-11-18,4:36:00,PM,C,29
396D8C,63000000396D8C21,131,5-11-18,6:36:00,PM,C,16.5
396D8C,63000000396D8C21,131,5-11-18,8:36:00,PM,C,14
396D8C,63000000396D8C21,131,5-11-18,10:36:00,PM,C,11.5
396D8C,63000000396D8C21,132,5-12-18,12:36:00,AM,C,9.5
396D8C,63000000396D8C21,132,5-12-18,2:36:00,AM,C,7
396D8C,63000000396D8C21,132,5-12-18,4:36:00,AM,C,8.5
396D8C,63000000396D8C21,132,5-12-18,6:36:00,AM,C,11.5
396D8C,63000000396D8C21,132,5-12-18,8:36:00,AM,C,15
396D8C,63000000396D8C21,132,5-12-18,10:36:00,AM,C,20
396D8C,63000000396D8C21,132,5-12-18,12:36:00,PM,C,37
396D8C,63000000396D8C21,132,5-12-18,2:36:00,PM,C,30
396D8C,63000000396D8C21,132,5-12-18,4:36:00,PM,C,23.5
396D8C,63000000396D8C21,132,5-12-18,6:36:00,PM,C,19.5
396D8C,63000000396D8C21,132,5-12-18,8:36:00,PM,C,8.5
396D8C,63000000396D8C21,132,5-12-18,10:36:00,PM,C,6.5
396D8C,63000000396D8C21,133,5-13-18,12:36:00,AM,C,10.5
396D8C,63000000396D8C21,133,5-13-18,2:36:00,AM,C,5.5
396D8C,63000000396D8C21,133,5-13-18,4:36:00,AM,C,4.5
396D8C,63000000396D8C21,133,5-13-18,6:36:00,AM,C,5
396D8C,63000000396D8C21,133,5-13-18,8:36:00,AM,C,14.5
396D8C,63000000396D8C21,133,5-13-18,10:36:00,AM,C,16
396D8C,63000000396D8C21,133,5-13-18,12:36:00,PM,C,16.5
396D8C,63000000396D8C21,133,5-13-18,2:36:00,PM,C,21
396D8C,63000000396D8C21,133,5-13-18,4:36:00,PM,C,24
396D8C,63000000396D8C21,133,5-13-18,6:36:00,PM,C,14.5
396D8C,63000000396D8C21,133,5-13-18,8:36:00,PM,C,8
396D8C,63000000396D8C21,133,5-13-18,10:36:00,PM,C,6
396D8C,63000000396D8C21,134,5-14-18,12:36:00,AM,C,6
396D8C,63000000396D8C21,134,5-14-18,2:36:00,AM,C,9
396D8C,63000000396D8C21,134,5-14-18,4:36:00,AM,C,8.5
396D8C,63000000396D8C21,134,5-14-18,6:36:00,AM,C,9
396D8C,63000000396D8C21,134,5-14-18,8:36:00,AM,C,14
396D8C,63000000396D8C21,134,5-14-18,10:36:00,AM,C,29
396D8C,63000000396D8C21,134,5-14-18,12:36:00,PM,C,36.5
396D8C,63000000396D8C21,134,5-14-18,2:36:00,PM,C,35
396D8C,63000000396D8C21,134,5-14-18,4:36:00,PM,C,28
396D8C,63000000396D8C21,134,5-14-18,6:36:00,PM,C,15.5
396D8C,63000000396D8C21,134,5-14-18,8:36:00,PM,C,10.5
396D8C,63000000396D8C21,134,5-14-18,10:36:00,PM,C,7.5
396D8C,63000000396D8C21,135,5-15-18,12:36:00,AM,C,6.5
396D8C,63000000396D8C21,135,5-15-18,2:36:00,AM,C,5
396D8C,63000000396D8C21,135,5-15-18,4:36:00,AM,C,5
396D8C,63000000396D8C21,135,5-15-18,6:36:00,AM,C,4
396D8C,63000000396D8C21,135,5-15-18,8:36:00,AM,C,15.5
396D8C,63000000396D8C21,135,5-15-18,10:36:00,AM,C,30.5
396D8C,63000000396D8C21,135,5-15-18,12:36:00,PM,C,36.5
396D8C,63000000396D8C21,135,5-15-18,2:36:00,PM,C,36.5
396D8C,63000000396D8C21,135,5-15-18,4:36:00,PM,C,29.5
396D8C,63000000396D8C21,135,5-15-18,6:36:00,PM,C,15.5
396D8C,63000000396D8C21,135,5-15-18,8:36:00,PM,C,9.5
396D8C,63000000396D8C21,135,5-15-18,10:36:00,PM,C,7.5
396D8C,63000000396D8C21,136,5-16-18,12:36:00,AM,C,4.5
396D8C,63000000396D8C21,136,5-16-18,2:36:00,AM,C,4.5
396D8C,63000000396D8C21,136,5-16-18,4:36:00,AM,C,3
396D8C,63000000396D8C21,136,5-16-18,6:36:00,AM,C,4
396D8C,63000000396D8C21,136,5-16-18,8:36:00,AM,C,19
396D8C,63000000396D8C21,136,5-16-18,10:36:00,AM,C,30.5
396D8C,63000000396D8C21,136,5-16-18,12:36:00,PM,C,37
396D8C,63000000396D8C21,136,5-16-18,2:36:00,PM,C,34.5
396D8C,63000000396D8C21,136,5-16-18,4:36:00,PM,C,27.5
396D8C,63000000396D8C21,136,5-16-18,6:36:00,PM,C,14.5
396D8C,63000000396D8C21,136,5-16-18,8:36:00,PM,C,9
396D8C,63000000396D8C21,136,5-16-18,10:36:00,PM,C,6.5
396D8C,63000000396D8C21,137,5-17-18,12:36:00,AM,C,5
396D8C,63000000396D8C21,137,5-17-18,2:36:00,AM,C,10
396D8C,63000000396D8C21,137,5-17-18,4:36:00,AM,C,11.5
396D8C,63000000396D8C21,137,5-17-18,6:36:00,AM,C,10.5
396D8C,63000000396D8C21,137,5-17-18,8:36:00,AM,C,18
396D8C,63000000396D8C21,137,5-17-18,10:36:00,AM,C,33.5
396D8C,63000000396D8C21,137,5-17-18,12:36:00,PM,C,44
396D8C,63000000396D8C21,137,5-17-18,2:36:00,PM,C,44
396D8C,63000000396D8C21,137,5-17-18,4:36:00,PM,C,34
396D8C,63000000396D8C21,137,5-17-18,6:36:00,PM,C,20.5
396D8C,63000000396D8C21,137,5-17-18,8:36:00,PM,C,14
396D8C,63000000396D8C21,137,5-17-18,10:36:00,PM,C,13.5
396D8C,63000000396D8C21,138,5-18-18,12:36:00,AM,C,11
396D8C,63000000396D8C21,138,5-18-18,2:36:00,AM,C,10
396D8C,63000000396D8C21,138,5-18-18,4:36:00,AM,C,10.5
396D8C,63000000396D8C21,138,5-18-18,6:36:00,AM,C,12
396D8C,63000000396D8C21,138,5-18-18,8:36:00,AM,C,18
396D8C,63000000396D8C21,138,5-18-18,10:36:00,AM,C,33
396D8C,63000000396D8C21,138,5-18-18,12:36:00,PM,C,44
396D8C,63000000396D8C21,138,5-18-18,2:36:00,PM,C,44
396D8C,63000000396D8C21,138,5-18-18,4:36:00,PM,C,34.5
396D8C,63000000396D8C21,138,5-18-18,6:36:00,PM,C,22.5
396D8C,63000000396D8C21,138,5-18-18,8:36:00,PM,C,15.5
396D8C,63000000396D8C21,138,5-18-18,10:36:00,PM,C,14
396D8C,63000000396D8C21,139,5-19-18,12:36:00,AM,C,12
396D8C,63000000396D8C21,139,5-19-18,2:36:00,AM,C,12
396D8C,63000000396D8C21,139,5-19-18,4:36:00,AM,C,11
396D8C,63000000396D8C21,139,5-19-18,6:36:00,AM,C,12
396D8C,63000000396D8C21,139,5-19-18,8:36:00,AM,C,21
396D8C,63000000396D8C21,139,5-19-18,10:36:00,AM,C,35.5
396D8C,63000000396D8C21,139,5-19-18,12:36:00,PM,C,46.5
396D8C,63000000396D8C21,139,5-19-18,2:36:00,PM,C,46
396D8C,63000000396D8C21,139,5-19-18,4:36:00,PM,C,37.5
396D8C,63000000396D8C21,139,5-19-18,6:36:00,PM,C,22.5
396D8C,63000000396D8C21,139,5-19-18,8:36:00,PM,C,15
396D8C,63000000396D8C21,139,5-19-18,10:36:00,PM,C,13
396D8C,63000000396D8C21,140,5-20-18,12:36:00,AM,C,13.5
396D8C,63000000396D8C21,140,5-20-18,2:36:00,AM,C,13.5
396D8C,63000000396D8C21,140,5-20-18,4:36:00,AM,C,12.5
396D8C,63000000396D8C21,140,5-20-18,6:36:00,AM,C,12
396D8C,63000000396D8C21,140,5-20-18,8:36:00,AM,C,16.5
396D8C,63000000396D8C21,140,5-20-18,10:36:00,AM,C,22
396D8C,63000000396D8C21,140,5-20-18,12:36:00,PM,C,41
396D8C,63000000396D8C21,140,5-20-18,2:36:00,PM,C,41
396D8C,63000000396D8C21,140,5-20-18,4:36:00,PM,C,30.5
396D8C,63000000396D8C21,140,5-20-18,6:36:00,PM,C,22
396D8C,63000000396D8C21,140,5-20-18,8:36:00,PM,C,15.5
396D8C,63000000396D8C21,140,5-20-18,10:36:00,PM,C,14
396D8C,63000000396D8C21,141,5-21-18,12:36:00,AM,C,13.5
396D8C,63000000396D8C21,141,5-21-18,2:36:00,AM,C,13
396D8C,63000000396D8C21,141,5-21-18,4:36:00,AM,C,12
396D8C,63000000396D8C21,141,5-21-18,6:36:00,AM,C,11.5
396D8C,63000000396D8C21,141,5-21-18,8:36:00,AM,C,14
396D8C,63000000396D8C21,141,5-21-18,10:36:00,AM,C,18
396D8C,63000000396D8C21,141,5-21-18,12:36:00,PM,C,24.5
396D8C,63000000396D8C21,141,5-21-18,2:36:00,PM,C,30.5
396D8C,63000000396D8C21,141,5-21-18,4:36:00,PM,C,32.5
396D8C,63000000396D8C21,141,5-21-18,6:36:00,PM,C,17.5
396D8C,63000000396D8C21,141,5-21-18,8:36:00,PM,C,12
396D8C,63000000396D8C21,141,5-21-18,10:36:00,PM,C,10
396D8C,63000000396D8C21,142,5-22-18,12:36:00,AM,C,11
396D8C,63000000396D8C21,142,5-22-18,2:36:00,AM,C,11.5
396D8C,63000000396D8C21,142,5-22-18,4:36:00,AM,C,9
396D8C,63000000396D8C21,142,5-22-18,6:36:00,AM,C,8
396D8C,63000000396D8C21,142,5-22-18,8:36:00,AM,C,20
396D8C,63000000396D8C21,142,5-22-18,10:36:00,AM,C,35
396D8C,63000000396D8C21,142,5-22-18,12:36:00,PM,C,44.5
396D8C,63000000396D8C21,142,5-22-18,2:36:00,PM,C,46
396D8C,63000000396D8C21,142,5-22-18,4:36:00,PM,C,37
396D8C,63000000396D8C21,142,5-22-18,6:36:00,PM,C,22
396D8C,63000000396D8C21,142,5-22-18,8:36:00,PM,C,15
396D8C,63000000396D8C21,142,5-22-18,10:36:00,PM,C,11.5
396D8C,63000000396D8C21,143,5-23-18,12:36:00,AM,C,11.5
396D8C,63000000396D8C21,143,5-23-18,2:36:00,AM,C,9.5
396D8C,63000000396D8C21,143,5-23-18,4:36:00,AM,C,8.5
396D8C,63000000396D8C21,143,5-23-18,6:36:00,AM,C,8.5
396D8C,63000000396D8C21,143,5-23-18,8:36:00,AM,C,19
396D8C,63000000396D8C21,143,5-23-18,10:36:00,AM,C,35.5
396D8C,63000000396D8C21,143,5-23-18,12:36:00,PM,C,43.5
396D8C,63000000396D8C21,143,5-23-18,2:36:00,PM,C,46.5
396D8C,63000000396D8C21,143,5-23-18,4:36:00,PM,C,38.5
396D8C,63000000396D8C21,143,5-23-18,6:36:00,PM,C,23.5
396D8C,63000000396D8C21,143,5-23-18,8:36:00,PM,C,17.5
396D8C,63000000396D8C21,143,5-23-18,10:36:00,PM,C,13.5
396D8C,63000000396D8C21,144,5-24-18,12:36:00,AM,C,13.5
396D8C,63000000396D8C21,144,5-24-18,2:36:00,AM,C,14
396D8C,63000000396D8C21,144,5-24-18,4:36:00,AM,C,14
396D8C,63000000396D8C21,144,5-24-18,6:36:00,AM,C,14
396D8C,63000000396D8C21,144,5-24-18,8:36:00,AM,C,15
396D8C,63000000396D8C21,144,5-24-18,10:36:00,AM,C,16
396D8C,63000000396D8C21,144,5-24-18,12:36:00,PM,C,21.5
396D8C,63000000396D8C21,144,5-24-18,2:36:00,PM,C,18
396D8C,63000000396D8C21,144,5-24-18,4:36:00,PM,C,18
396D8C,63000000396D8C21,144,5-24-18,6:36:00,PM,C,16
396D8C,63000000396D8C21,144,5-24-18,8:36:00,PM,C,13
396D8C,63000000396D8C21,144,5-24-18,10:36:00,PM,C,12.5
396D8C,63000000396D8C21,145,5-25-18,12:36:00,AM,C,11.5
396D8C,63000000396D8C21,145,5-25-18,2:36:00,AM,C,11.5
396D8C,63000000396D8C21,145,5-25-18,4:36:00,AM,C,9
396D8C,63000000396D8C21,145,5-25-18,6:36:00,AM,C,10
396D8C,63000000396D8C21,145,5-25-18,8:36:00,AM,C,17
396D8C,63000000396D8C21,145,5-25-18,10:36:00,AM,C,21
396D8C,63000000396D8C21,145,5-25-18,12:36:00,PM,C,38.5
396D8C,63000000396D8C21,145,5-25-18,2:36:00,PM,C,41
396D8C,63000000396D8C21,145,5-25-18,4:36:00,PM,C,33
396D8C,63000000396D8C21,145,5-25-18,6:36:00,PM,C,18.5
396D8C,63000000396D8C21,145,5-25-18,8:36:00,PM,C,12.5
396D8C,63000000396D8C21,145,5-25-18,10:36:00,PM,C,10.5
396D8C,63000000396D8C21,146,5-26-18,12:36:00,AM,C,8
396D8C,63000000396D8C21,146,5-26-18,2:36:00,AM,C,10.5
396D8C,63000000396D8C21,146,5-26-18,4:36:00,AM,C,10
396D8C,63000000396D8C21,146,5-26-18,6:36:00,AM,C,8.5
396D8C,63000000396D8C21,146,5-26-18,8:36:00,AM,C,21
396D8C,63000000396D8C21,146,5-26-18,10:36:00,AM,C,34
396D8C,63000000396D8C21,146,5-26-18,12:36:00,PM,C,38.5
396D8C,63000000396D8C21,146,5-26-18,2:36:00,PM,C,40.5
396D8C,63000000396D8C21,146,5-26-18,4:36:00,PM,C,34
396D8C,63000000396D8C21,146,5-26-18,6:36:00,PM,C,20
396D8C,63000000396D8C21,146,5-26-18,8:36:00,PM,C,13.5
396D8C,63000000396D8C21,146,5-26-18,10:36:00,PM,C,10.5
396D8C,63000000396D8C21,147,5-27-18,12:36:00,AM,C,12
396D8C,63000000396D8C21,147,5-27-18,2:36:00,AM,C,11.5
396D8C,63000000396D8C21,147,5-27-18,4:36:00,AM,C,10
396D8C,63000000396D8C21,147,5-27-18,6:36:00,AM,C,11
396D8C,63000000396D8C21,147,5-27-18,8:36:00,AM,C,22.5
396D8C,63000000396D8C21,147,5-27-18,10:36:00,AM,C,37.5
396D8C,63000000396D8C21,147,5-27-18,12:36:00,PM,C,47.5
396D8C,63000000396D8C21,147,5-27-18,2:36:00,PM,C,47
396D8C,63000000396D8C21,147,5-27-18,4:36:00,PM,C,37
396D8C,63000000396D8C21,147,5-27-18,6:36:00,PM,C,23.5
396D8C,63000000396D8C21,147,5-27-18,8:36:00,PM,C,17
396D8C,63000000396D8C21,147,5-27-18,10:36:00,PM,C,14
396D8C,63000000396D8C21,148,5-28-18,12:36:00,AM,C,14
396D8C,63000000396D8C21,148,5-28-18,2:36:00,AM,C,13.5
396D8C,63000000396D8C21,148,5-28-18,4:36:00,AM,C,14
396D8C,63000000396D8C21,148,5-28-18,6:36:00,AM,C,11
396D8C,63000000396D8C21,148,5-28-18,8:36:00,AM,C,26
396D8C,63000000396D8C21,148,5-28-18,10:36:00,AM,C,41
396D8C,63000000396D8C21,148,5-28-18,12:36:00,PM,C,51
396D8C,63000000396D8C21,148,5-28-18,2:36:00,PM,C,50.5
396D8C,63000000396D8C21,148,5-28-18,4:36:00,PM,C,41
396D8C,63000000396D8C21,148,5-28-18,6:36:00,PM,C,27.5
396D8C,63000000396D8C21,148,5-28-18,8:36:00,PM,C,19.5
396D8C,63000000396D8C21,148,5-28-18,10:36:00,PM,C,17.5
396D8C,63000000396D8C21,149,5-29-18,12:36:00,AM,C,18.5
396D8C,63000000396D8C21,149,5-29-18,2:36:00,AM,C,19.5
396D8C,63000000396D8C21,149,5-29-18,4:36:00,AM,C,14.5
396D8C,63000000396D8C21,149,5-29-18,6:36:00,AM,C,13.5
396D8C,63000000396D8C21,149,5-29-18,8:36:00,AM,C,28.5
396D8C,63000000396D8C21,149,5-29-18,10:36:00,AM,C,41.5
396D8C,63000000396D8C21,149,5-29-18,12:36:00,PM,C,51.5
396D8C,63000000396D8C21,149,5-29-18,2:36:00,PM,C,53
396D8C,63000000396D8C21,149,5-29-18,4:36:00,PM,C,45
396D8C,63000000396D8C21,149,5-29-18,6:36:00,PM,C,29
396D8C,63000000396D8C21,149,5-29-18,8:36:00,PM,C,20
396D8C,63000000396D8C21,149,5-29-18,10:36:00,PM,C,16.5
396D8C,63000000396D8C21,150,5-30-18,12:36:00,AM,C,13.5
396D8C,63000000396D8C21,150,5-30-18,2:36:00,AM,C,11.5
396D8C,63000000396D8C21,150,5-30-18,4:36:00,AM,C,13
396D8C,63000000396D8C21,150,5-30-18,6:36:00,AM,C,14
396D8C,63000000396D8C21,150,5-30-18,8:36:00,AM,C,17.5
396D8C,63000000396D8C21,150,5-30-18,10:36:00,AM,C,25.5
396D8C,63000000396D8C21,150,5-30-18,12:36:00,PM,C,31
396D8C,63000000396D8C21,150,5-30-18,2:36:00,PM,C,32.5
396D8C,63000000396D8C21,150,5-30-18,4:36:00,PM,C,29
396D8C,63000000396D8C21,150,5-30-18,6:36:00,PM,C,20
396D8C,63000000396D8C21,150,5-30-18,8:36:00,PM,C,15
396D8C,63000000396D8C21,150,5-30-18,10:36:00,PM,C,14.5
396D8C,63000000396D8C21,151,5-31-18,12:36:00,AM,C,13.5
396D8C,63000000396D8C21,151,5-31-18,2:36:00,AM,C,13
396D8C,63000000396D8C21,151,5-31-18,4:36:00,AM,C,12.5
396D8C,63000000396D8C21,151,5-31-18,6:36:00,AM,C,12.5
396D8C,63000000396D8C21,151,5-31-18,8:36:00,AM,C,20.5
396D8C,63000000396D8C21,151,5-31-18,10:36:00,AM,C,36
396D8C,63000000396D8C21,151,5-31-18,12:36:00,PM,C,46
396D8C,63000000396D8C21,151,5-31-18,2:36:00,PM,C,45.5
