plot_id,ibutton_id,doy,date,time,am_pm,unit,value
399EA1,77000000399EA121,055,2-24-18,3:31:00,AM,C,-1
399EA1,77000000399EA121,055,2-24-18,5:31:00,AM,C,0.5
399EA1,77000000399EA121,055,2-24-18,7:31:00,AM,C,6
399EA1,77000000399EA121,055,2-24-18,9:31:00,AM,C,17.5
399EA1,77000000399EA121,055,2-24-18,11:31:00,AM,C,21.5
399EA1,77000000399EA121,055,2-24-18,1:31:00,PM,C,23
399EA1,77000000399EA121,055,2-24-18,3:31:00,PM,C,16
399EA1,77000000399EA121,055,2-24-18,5:31:00,PM,C,8.5
399EA1,77000000399EA121,055,2-24-18,7:31:00,PM,C,7
399EA1,77000000399EA121,055,2-24-18,9:31:00,PM,C,6
399EA1,77000000399EA121,055,2-24-18,11:31:00,PM,C,5.5
399EA1,77000000399EA121,056,2-25-18,1:31:00,AM,C,5
399EA1,77000000399EA121,056,2-25-18,3:31:00,AM,C,4.5
399EA1,77000000399EA121,056,2-25-18,5:31:00,AM,C,4
399EA1,77000000399EA121,056,2-25-18,7:31:00,AM,C,6.5
399EA1,77000000399EA121,056,2-25-18,9:31:00,AM,C,17.5
399EA1,77000000399EA121,056,2-25-18,11:31:00,AM,C,24
399EA1,77000000399EA121,056,2-25-18,1:31:00,PM,C,26
399EA1,77000000399EA121,056,2-25-18,3:31:00,PM,C,21.5
399EA1,77000000399EA121,056,2-25-18,5:31:00,PM,C,10.5
399EA1,77000000399EA121,056,2-25-18,7:31:00,PM,C,4.5
399EA1,77000000399EA121,056,2-25-18,9:31:00,PM,C,5
399EA1,77000000399EA121,056,2-25-18,11:31:00,PM,C,7
399EA1,77000000399EA121,057,2-26-18,1:31:00,AM,C,5.5
399EA1,77000000399EA121,057,2-26-18,3:31:00,AM,C,0.5
399EA1,77000000399EA121,057,2-26-18,5:31:00,AM,C,1
399EA1,77000000399EA121,057,2-26-18,7:31:00,AM,C,4.5
399EA1,77000000399EA121,057,2-26-18,9:31:00,AM,C,16.5
399EA1,77000000399EA121,057,2-26-18,11:31:00,AM,C,18.5
399EA1,77000000399EA121,057,2-26-18,1:31:00,PM,C,16.5
399EA1,77000000399EA121,057,2-26-18,3:31:00,PM,C,9.5
399EA1,77000000399EA121,057,2-26-18,5:31:00,PM,C,4
399EA1,77000000399EA121,057,2-26-18,7:31:00,PM,C,3.5
399EA1,77000000399EA121,057,2-26-18,9:31:00,PM,C,1.5
399EA1,77000000399EA121,057,2-26-18,11:31:00,PM,C,-0.5
399EA1,77000000399EA121,058,2-27-18,1:31:00,AM,C,-1
399EA1,77000000399EA121,058,2-27-18,3:31:00,AM,C,-2.5
399EA1,77000000399EA121,058,2-27-18,5:31:00,AM,C,-1.5
399EA1,77000000399EA121,058,2-27-18,7:31:00,AM,C,0.5
399EA1,77000000399EA121,058,2-27-18,9:31:00,AM,C,10
399EA1,77000000399EA121,058,2-27-18,11:31:00,AM,C,14.5
399EA1,77000000399EA121,058,2-27-18,1:31:00,PM,C,16.5
399EA1,77000000399EA121,058,2-27-18,3:31:00,PM,C,11.5
399EA1,77000000399EA121,058,2-27-18,5:31:00,PM,C,6.5
399EA1,77000000399EA121,058,2-27-18,7:31:00,PM,C,2.5
399EA1,77000000399EA121,058,2-27-18,9:31:00,PM,C,1.5
399EA1,77000000399EA121,058,2-27-18,11:31:00,PM,C,0
399EA1,77000000399EA121,059,2-28-18,1:31:00,AM,C,-0.5
399EA1,77000000399EA121,059,2-28-18,3:31:00,AM,C,1
399EA1,77000000399EA121,059,2-28-18,5:31:00,AM,C,-3.5
399EA1,77000000399EA121,059,2-28-18,7:31:00,AM,C,4
399EA1,77000000399EA121,059,2-28-18,9:31:00,AM,C,15.5
399EA1,77000000399EA121,059,2-28-18,11:31:00,AM,C,22
399EA1,77000000399EA121,059,2-28-18,1:31:00,PM,C,20.5
399EA1,77000000399EA121,059,2-28-18,3:31:00,PM,C,17
399EA1,77000000399EA121,059,2-28-18,5:31:00,PM,C,8.5
399EA1,77000000399EA121,059,2-28-18,7:31:00,PM,C,3
399EA1,77000000399EA121,059,2-28-18,9:31:00,PM,C,-1.5
399EA1,77000000399EA121,059,2-28-18,11:31:00,PM,C,1.5
399EA1,77000000399EA121,060,3-1-18,1:31:00,AM,C,2.5
399EA1,77000000399EA121,060,3-1-18,3:31:00,AM,C,3.5
399EA1,77000000399EA121,060,3-1-18,5:31:00,AM,C,4.5
399EA1,77000000399EA121,060,3-1-18,7:31:00,AM,C,6
399EA1,77000000399EA121,060,3-1-18,9:31:00,AM,C,10.5
399EA1,77000000399EA121,060,3-1-18,11:31:00,AM,C,10.5
399EA1,77000000399EA121,060,3-1-18,1:31:00,PM,C,10
399EA1,77000000399EA121,060,3-1-18,3:31:00,PM,C,7.5
399EA1,77000000399EA121,060,3-1-18,5:31:00,PM,C,7
399EA1,77000000399EA121,060,3-1-18,7:31:00,PM,C,7
399EA1,77000000399EA121,060,3-1-18,9:31:00,PM,C,7.5
399EA1,77000000399EA121,060,3-1-18,11:31:00,PM,C,8
399EA1,77000000399EA121,061,3-2-18,1:31:00,AM,C,8.5
399EA1,77000000399EA121,061,3-2-18,3:31:00,AM,C,7
399EA1,77000000399EA121,061,3-2-18,5:31:00,AM,C,6
399EA1,77000000399EA121,061,3-2-18,7:31:00,AM,C,6.5
399EA1,77000000399EA121,061,3-2-18,9:31:00,AM,C,10
399EA1,77000000399EA121,061,3-2-18,11:31:00,AM,C,17.5
399EA1,77000000399EA121,061,3-2-18,1:31:00,PM,C,14
399EA1,77000000399EA121,061,3-2-18,3:31:00,PM,C,10
399EA1,77000000399EA121,061,3-2-18,5:31:00,PM,C,8
399EA1,77000000399EA121,061,3-2-18,7:31:00,PM,C,7
399EA1,77000000399EA121,061,3-2-18,9:31:00,PM,C,6.5
399EA1,77000000399EA121,061,3-2-18,11:31:00,PM,C,6.5
399EA1,77000000399EA121,062,3-3-18,1:31:00,AM,C,6.5
399EA1,77000000399EA121,062,3-3-18,3:31:00,AM,C,6
399EA1,77000000399EA121,062,3-3-18,5:31:00,AM,C,5.5
399EA1,77000000399EA121,062,3-3-18,7:31:00,AM,C,6
399EA1,77000000399EA121,062,3-3-18,9:31:00,AM,C,10.5
399EA1,77000000399EA121,062,3-3-18,11:31:00,AM,C,12
399EA1,77000000399EA121,062,3-3-18,1:31:00,PM,C,14
399EA1,77000000399EA121,062,3-3-18,3:31:00,PM,C,10.5
399EA1,77000000399EA121,062,3-3-18,5:31:00,PM,C,5
399EA1,77000000399EA121,062,3-3-18,7:31:00,PM,C,2.5
399EA1,77000000399EA121,062,3-3-18,9:31:00,PM,C,2
399EA1,77000000399EA121,062,3-3-18,11:31:00,PM,C,1.5
399EA1,77000000399EA121,063,3-4-18,1:31:00,AM,C,2
399EA1,77000000399EA121,063,3-4-18,3:31:00,AM,C,2
399EA1,77000000399EA121,063,3-4-18,5:31:00,AM,C,1
399EA1,77000000399EA121,063,3-4-18,7:31:00,AM,C,4.5
399EA1,77000000399EA121,063,3-4-18,9:31:00,AM,C,12.5
399EA1,77000000399EA121,063,3-4-18,11:31:00,AM,C,17
399EA1,77000000399EA121,063,3-4-18,1:31:00,PM,C,17.5
399EA1,77000000399EA121,063,3-4-18,3:31:00,PM,C,16
399EA1,77000000399EA121,063,3-4-18,5:31:00,PM,C,7
399EA1,77000000399EA121,063,3-4-18,7:31:00,PM,C,4
399EA1,77000000399EA121,063,3-4-18,9:31:00,PM,C,3.5
399EA1,77000000399EA121,063,3-4-18,11:31:00,PM,C,3
399EA1,77000000399EA121,064,3-5-18,1:31:00,AM,C,4
399EA1,77000000399EA121,064,3-5-18,3:31:00,AM,C,4
399EA1,77000000399EA121,064,3-5-18,5:31:00,AM,C,3
399EA1,77000000399EA121,064,3-5-18,7:31:00,AM,C,7.5
399EA1,77000000399EA121,064,3-5-18,9:31:00,AM,C,18
399EA1,77000000399EA121,064,3-5-18,11:31:00,AM,C,23
399EA1,77000000399EA121,064,3-5-18,1:31:00,PM,C,24
399EA1,77000000399EA121,064,3-5-18,3:31:00,PM,C,19.5
399EA1,77000000399EA121,064,3-5-18,5:31:00,PM,C,11.5
399EA1,77000000399EA121,064,3-5-18,7:31:00,PM,C,6.5
399EA1,77000000399EA121,064,3-5-18,9:31:00,PM,C,4.5
399EA1,77000000399EA121,064,3-5-18,11:31:00,PM,C,3.5
399EA1,77000000399EA121,065,3-6-18,1:31:00,AM,C,7
399EA1,77000000399EA121,065,3-6-18,3:31:00,AM,C,4
399EA1,77000000399EA121,065,3-6-18,5:31:00,AM,C,3.5
399EA1,77000000399EA121,065,3-6-18,7:31:00,AM,C,11.5
399EA1,77000000399EA121,065,3-6-18,9:31:00,AM,C,22.5
399EA1,77000000399EA121,065,3-6-18,11:31:00,AM,C,27
399EA1,77000000399EA121,065,3-6-18,1:31:00,PM,C,27.5
399EA1,77000000399EA121,065,3-6-18,3:31:00,PM,C,24.5
399EA1,77000000399EA121,065,3-6-18,5:31:00,PM,C,14.5
399EA1,77000000399EA121,065,3-6-18,7:31:00,PM,C,10
399EA1,77000000399EA121,065,3-6-18,9:31:00,PM,C,6.5
399EA1,77000000399EA121,065,3-6-18,11:31:00,PM,C,5
399EA1,77000000399EA121,066,3-7-18,1:31:00,AM,C,5
399EA1,77000000399EA121,066,3-7-18,3:31:00,AM,C,7.5
399EA1,77000000399EA121,066,3-7-18,5:31:00,AM,C,9
399EA1,77000000399EA121,066,3-7-18,7:31:00,AM,C,10
399EA1,77000000399EA121,066,3-7-18,9:31:00,AM,C,15.5
399EA1,77000000399EA121,066,3-7-18,11:31:00,AM,C,21.5
399EA1,77000000399EA121,066,3-7-18,1:31:00,PM,C,21
399EA1,77000000399EA121,066,3-7-18,3:31:00,PM,C,25.5
399EA1,77000000399EA121,066,3-7-18,5:31:00,PM,C,13.5
399EA1,77000000399EA121,066,3-7-18,7:31:00,PM,C,8
399EA1,77000000399EA121,066,3-7-18,9:31:00,PM,C,6.5
399EA1,77000000399EA121,066,3-7-18,11:31:00,PM,C,6
399EA1,77000000399EA121,067,3-8-18,1:31:00,AM,C,5
399EA1,77000000399EA121,067,3-8-18,3:31:00,AM,C,6.5
399EA1,77000000399EA121,067,3-8-18,5:31:00,AM,C,8
399EA1,77000000399EA121,067,3-8-18,7:31:00,AM,C,13
399EA1,77000000399EA121,067,3-8-18,9:31:00,AM,C,23.5
399EA1,77000000399EA121,067,3-8-18,11:31:00,AM,C,28
399EA1,77000000399EA121,067,3-8-18,1:31:00,PM,C,28
399EA1,77000000399EA121,067,3-8-18,3:31:00,PM,C,24
399EA1,77000000399EA121,067,3-8-18,5:31:00,PM,C,17
399EA1,77000000399EA121,067,3-8-18,7:31:00,PM,C,11.5
399EA1,77000000399EA121,067,3-8-18,9:31:00,PM,C,8.5
399EA1,77000000399EA121,067,3-8-18,11:31:00,PM,C,6
399EA1,77000000399EA121,068,3-9-18,1:31:00,AM,C,8.5
399EA1,77000000399EA121,068,3-9-18,3:31:00,AM,C,9.5
399EA1,77000000399EA121,068,3-9-18,5:31:00,AM,C,5.5
399EA1,77000000399EA121,068,3-9-18,7:31:00,AM,C,13
399EA1,77000000399EA121,068,3-9-18,9:31:00,AM,C,22.5
399EA1,77000000399EA121,068,3-9-18,11:31:00,AM,C,24
399EA1,77000000399EA121,068,3-9-18,1:31:00,PM,C,23
399EA1,77000000399EA121,068,3-9-18,3:31:00,PM,C,21
399EA1,77000000399EA121,068,3-9-18,5:31:00,PM,C,15.5
399EA1,77000000399EA121,068,3-9-18,7:31:00,PM,C,12.5
399EA1,77000000399EA121,068,3-9-18,9:31:00,PM,C,12
399EA1,77000000399EA121,068,3-9-18,11:31:00,PM,C,12
399EA1,77000000399EA121,069,3-10-18,1:31:00,AM,C,12
399EA1,77000000399EA121,069,3-10-18,3:31:00,AM,C,11.5
399EA1,77000000399EA121,069,3-10-18,5:31:00,AM,C,10
399EA1,77000000399EA121,069,3-10-18,7:31:00,AM,C,11
399EA1,77000000399EA121,069,3-10-18,9:31:00,AM,C,15
399EA1,77000000399EA121,069,3-10-18,11:31:00,AM,C,20.5
399EA1,77000000399EA121,069,3-10-18,1:31:00,PM,C,16
399EA1,77000000399EA121,069,3-10-18,3:31:00,PM,C,13
399EA1,77000000399EA121,069,3-10-18,5:31:00,PM,C,11.5
399EA1,77000000399EA121,069,3-10-18,7:31:00,PM,C,10.5
399EA1,77000000399EA121,069,3-10-18,9:31:00,PM,C,9.5
399EA1,77000000399EA121,069,3-10-18,11:31:00,PM,C,8.5
399EA1,77000000399EA121,070,3-11-18,1:31:00,AM,C,7.5
399EA1,77000000399EA121,070,3-11-18,4:31:00,AM,C,6
399EA1,77000000399EA121,070,3-11-18,6:31:00,AM,C,5
399EA1,77000000399EA121,070,3-11-18,8:31:00,AM,C,11
399EA1,77000000399EA121,070,3-11-18,10:31:00,AM,C,16.5
399EA1,77000000399EA121,070,3-11-18,12:31:00,PM,C,19.5
399EA1,77000000399EA121,070,3-11-18,2:31:00,PM,C,20.5
399EA1,77000000399EA121,070,3-11-18,4:31:00,PM,C,15.5
399EA1,77000000399EA121,070,3-11-18,6:31:00,PM,C,15
399EA1,77000000399EA121,070,3-11-18,8:31:00,PM,C,13
399EA1,77000000399EA121,070,3-11-18,10:31:00,PM,C,9
399EA1,77000000399EA121,071,3-12-18,12:31:00,AM,C,11.5
399EA1,77000000399EA121,071,3-12-18,2:31:00,AM,C,8.5
399EA1,77000000399EA121,071,3-12-18,4:31:00,AM,C,8
399EA1,77000000399EA121,071,3-12-18,6:31:00,AM,C,7.5
399EA1,77000000399EA121,071,3-12-18,8:31:00,AM,C,13.5
399EA1,77000000399EA121,071,3-12-18,10:31:00,AM,C,20.5
399EA1,77000000399EA121,071,3-12-18,12:31:00,PM,C,25.5
399EA1,77000000399EA121,071,3-12-18,2:31:00,PM,C,21.5
399EA1,77000000399EA121,071,3-12-18,4:31:00,PM,C,17.5
399EA1,77000000399EA121,071,3-12-18,6:31:00,PM,C,15
399EA1,77000000399EA121,071,3-12-18,8:31:00,PM,C,13
399EA1,77000000399EA121,071,3-12-18,10:31:00,PM,C,13.5
399EA1,77000000399EA121,072,3-13-18,12:31:00,AM,C,13.5
399EA1,77000000399EA121,072,3-13-18,2:31:00,AM,C,13
399EA1,77000000399EA121,072,3-13-18,4:31:00,AM,C,13
399EA1,77000000399EA121,072,3-13-18,6:31:00,AM,C,12.5
399EA1,77000000399EA121,072,3-13-18,8:31:00,AM,C,12.5
399EA1,77000000399EA121,072,3-13-18,10:31:00,AM,C,14.5
399EA1,77000000399EA121,072,3-13-18,12:31:00,PM,C,14.5
399EA1,77000000399EA121,072,3-13-18,2:31:00,PM,C,14
399EA1,77000000399EA121,072,3-13-18,4:31:00,PM,C,13
399EA1,77000000399EA121,072,3-13-18,6:31:00,PM,C,13
399EA1,77000000399EA121,072,3-13-18,8:31:00,PM,C,12
399EA1,77000000399EA121,072,3-13-18,10:31:00,PM,C,9
399EA1,77000000399EA121,073,3-14-18,12:31:00,AM,C,8.5
399EA1,77000000399EA121,073,3-14-18,2:31:00,AM,C,8
399EA1,77000000399EA121,073,3-14-18,4:31:00,AM,C,5
399EA1,77000000399EA121,073,3-14-18,6:31:00,AM,C,3.5
399EA1,77000000399EA121,073,3-14-18,8:31:00,AM,C,9
399EA1,77000000399EA121,073,3-14-18,10:31:00,AM,C,13.5
399EA1,77000000399EA121,073,3-14-18,12:31:00,PM,C,16
399EA1,77000000399EA121,073,3-14-18,2:31:00,PM,C,10.5
399EA1,77000000399EA121,073,3-14-18,4:31:00,PM,C,11.5
399EA1,77000000399EA121,073,3-14-18,6:31:00,PM,C,8.5
399EA1,77000000399EA121,073,3-14-18,8:31:00,PM,C,8
399EA1,77000000399EA121,073,3-14-18,10:31:00,PM,C,7.5
399EA1,77000000399EA121,074,3-15-18,12:31:00,AM,C,6.5
399EA1,77000000399EA121,074,3-15-18,2:31:00,AM,C,5
399EA1,77000000399EA121,074,3-15-18,4:31:00,AM,C,4
399EA1,77000000399EA121,074,3-15-18,6:31:00,AM,C,3.5
399EA1,77000000399EA121,074,3-15-18,8:31:00,AM,C,7.5
399EA1,77000000399EA121,074,3-15-18,10:31:00,AM,C,13.5
399EA1,77000000399EA121,074,3-15-18,12:31:00,PM,C,19
399EA1,77000000399EA121,074,3-15-18,2:31:00,PM,C,17
399EA1,77000000399EA121,074,3-15-18,4:31:00,PM,C,14.5
399EA1,77000000399EA121,074,3-15-18,6:31:00,PM,C,8
399EA1,77000000399EA121,074,3-15-18,8:31:00,PM,C,3.5
399EA1,77000000399EA121,074,3-15-18,10:31:00,PM,C,1.5
399EA1,77000000399EA121,075,3-16-18,12:31:00,AM,C,1
399EA1,77000000399EA121,075,3-16-18,2:31:00,AM,C,0.5
399EA1,77000000399EA121,075,3-16-18,4:31:00,AM,C,1.5
399EA1,77000000399EA121,075,3-16-18,6:31:00,AM,C,1
399EA1,77000000399EA121,075,3-16-18,8:31:00,AM,C,6
399EA1,77000000399EA121,075,3-16-18,10:31:00,AM,C,12
399EA1,77000000399EA121,075,3-16-18,12:31:00,PM,C,9.5
399EA1,77000000399EA121,075,3-16-18,2:31:00,PM,C,9.5
399EA1,77000000399EA121,075,3-16-18,4:31:00,PM,C,9
399EA1,77000000399EA121,075,3-16-18,6:31:00,PM,C,7
399EA1,77000000399EA121,075,3-16-18,8:31:00,PM,C,6
399EA1,77000000399EA121,075,3-16-18,10:31:00,PM,C,3
399EA1,77000000399EA121,076,3-17-18,12:31:00,AM,C,1
399EA1,77000000399EA121,076,3-17-18,2:31:00,AM,C,1
399EA1,77000000399EA121,076,3-17-18,4:31:00,AM,C,1.5
399EA1,77000000399EA121,076,3-17-18,6:31:00,AM,C,1
399EA1,77000000399EA121,076,3-17-18,8:31:00,AM,C,6
399EA1,77000000399EA121,076,3-17-18,10:31:00,AM,C,14.5
399EA1,77000000399EA121,076,3-17-18,12:31:00,PM,C,16
399EA1,77000000399EA121,076,3-17-18,2:31:00,PM,C,13
399EA1,77000000399EA121,076,3-17-18,4:31:00,PM,C,14
399EA1,77000000399EA121,076,3-17-18,6:31:00,PM,C,6.5
399EA1,77000000399EA121,076,3-17-18,8:31:00,PM,C,3
399EA1,77000000399EA121,076,3-17-18,10:31:00,PM,C,2
399EA1,77000000399EA121,077,3-18-18,12:31:00,AM,C,2
399EA1,77000000399EA121,077,3-18-18,2:31:00,AM,C,2
399EA1,77000000399EA121,077,3-18-18,4:31:00,AM,C,2
399EA1,77000000399EA121,077,3-18-18,6:31:00,AM,C,1.5
399EA1,77000000399EA121,077,3-18-18,8:31:00,AM,C,6
399EA1,77000000399EA121,077,3-18-18,10:31:00,AM,C,14.5
399EA1,77000000399EA121,077,3-18-18,12:31:00,PM,C,18.5
399EA1,77000000399EA121,077,3-18-18,2:31:00,PM,C,22
399EA1,77000000399EA121,077,3-18-18,4:31:00,PM,C,13.5
399EA1,77000000399EA121,077,3-18-18,6:31:00,PM,C,9.5
399EA1,77000000399EA121,077,3-18-18,8:31:00,PM,C,8
399EA1,77000000399EA121,077,3-18-18,10:31:00,PM,C,3
399EA1,77000000399EA121,078,3-19-18,12:31:00,AM,C,2.5
399EA1,77000000399EA121,078,3-19-18,2:31:00,AM,C,2
399EA1,77000000399EA121,078,3-19-18,4:31:00,AM,C,2
399EA1,77000000399EA121,078,3-19-18,6:31:00,AM,C,1
399EA1,77000000399EA121,078,3-19-18,8:31:00,AM,C,10.5
399EA1,77000000399EA121,078,3-19-18,10:31:00,AM,C,20
399EA1,77000000399EA121,078,3-19-18,12:31:00,PM,C,24.5
399EA1,77000000399EA121,078,3-19-18,2:31:00,PM,C,26
399EA1,77000000399EA121,078,3-19-18,4:31:00,PM,C,20.5
399EA1,77000000399EA121,078,3-19-18,6:31:00,PM,C,13
399EA1,77000000399EA121,078,3-19-18,8:31:00,PM,C,7.5
399EA1,77000000399EA121,078,3-19-18,10:31:00,PM,C,4.5
399EA1,77000000399EA121,079,3-20-18,12:31:00,AM,C,5.5
399EA1,77000000399EA121,079,3-20-18,2:31:00,AM,C,8
399EA1,77000000399EA121,079,3-20-18,4:31:00,AM,C,9
399EA1,77000000399EA121,079,3-20-18,6:31:00,AM,C,9
399EA1,77000000399EA121,079,3-20-18,8:31:00,AM,C,11.5
399EA1,77000000399EA121,079,3-20-18,10:31:00,AM,C,20
399EA1,77000000399EA121,079,3-20-18,12:31:00,PM,C,19.5
399EA1,77000000399EA121,079,3-20-18,2:31:00,PM,C,14
399EA1,77000000399EA121,079,3-20-18,4:31:00,PM,C,10.5
399EA1,77000000399EA121,079,3-20-18,6:31:00,PM,C,9
399EA1,77000000399EA121,079,3-20-18,8:31:00,PM,C,9.5
399EA1,77000000399EA121,079,3-20-18,10:31:00,PM,C,11
399EA1,77000000399EA121,080,3-21-18,12:31:00,AM,C,11.5
399EA1,77000000399EA121,080,3-21-18,2:31:00,AM,C,12
399EA1,77000000399EA121,080,3-21-18,4:31:00,AM,C,10.5
399EA1,77000000399EA121,080,3-21-18,6:31:00,AM,C,11
399EA1,77000000399EA121,080,3-21-18,8:31:00,AM,C,12.5
399EA1,77000000399EA121,080,3-21-18,10:31:00,AM,C,13
399EA1,77000000399EA121,080,3-21-18,12:31:00,PM,C,12.5
399EA1,77000000399EA121,080,3-21-18,2:31:00,PM,C,13.5
399EA1,77000000399EA121,080,3-21-18,4:31:00,PM,C,13.5
399EA1,77000000399EA121,080,3-21-18,6:31:00,PM,C,13.5
399EA1,77000000399EA121,080,3-21-18,8:31:00,PM,C,12.5
399EA1,77000000399EA121,080,3-21-18,10:31:00,PM,C,12.5
399EA1,77000000399EA121,081,3-22-18,12:31:00,AM,C,12.5
399EA1,77000000399EA121,081,3-22-18,2:31:00,AM,C,13
399EA1,77000000399EA121,081,3-22-18,4:31:00,AM,C,13
399EA1,77000000399EA121,081,3-22-18,6:31:00,AM,C,12
399EA1,77000000399EA121,081,3-22-18,8:31:00,AM,C,10
399EA1,77000000399EA121,081,3-22-18,10:31:00,AM,C,10.5
399EA1,77000000399EA121,081,3-22-18,12:31:00,PM,C,13.5
399EA1,77000000399EA121,081,3-22-18,2:31:00,PM,C,16.5
399EA1,77000000399EA121,081,3-22-18,4:31:00,PM,C,12
399EA1,77000000399EA121,081,3-22-18,6:31:00,PM,C,12
399EA1,77000000399EA121,081,3-22-18,8:31:00,PM,C,11
399EA1,77000000399EA121,081,3-22-18,10:31:00,PM,C,8.5
399EA1,77000000399EA121,082,3-23-18,12:31:00,AM,C,7
399EA1,77000000399EA121,082,3-23-18,2:31:00,AM,C,7
399EA1,77000000399EA121,082,3-23-18,4:31:00,AM,C,7
399EA1,77000000399EA121,082,3-23-18,6:31:00,AM,C,5.5
399EA1,77000000399EA121,082,3-23-18,8:31:00,AM,C,7.5
399EA1,77000000399EA121,082,3-23-18,10:31:00,AM,C,13.5
399EA1,77000000399EA121,082,3-23-18,12:31:00,PM,C,20
399EA1,77000000399EA121,082,3-23-18,2:31:00,PM,C,21
399EA1,77000000399EA121,082,3-23-18,4:31:00,PM,C,20
399EA1,77000000399EA121,082,3-23-18,6:31:00,PM,C,10
399EA1,77000000399EA121,082,3-23-18,8:31:00,PM,C,7
399EA1,77000000399EA121,082,3-23-18,10:31:00,PM,C,8
399EA1,77000000399EA121,083,3-24-18,12:31:00,AM,C,4
399EA1,77000000399EA121,083,3-24-18,2:31:00,AM,C,4.5
399EA1,77000000399EA121,083,3-24-18,4:31:00,AM,C,5
399EA1,77000000399EA121,083,3-24-18,6:31:00,AM,C,5
399EA1,77000000399EA121,083,3-24-18,8:31:00,AM,C,7.5
399EA1,77000000399EA121,083,3-24-18,10:31:00,AM,C,16
399EA1,77000000399EA121,083,3-24-18,12:31:00,PM,C,18.5
399EA1,77000000399EA121,083,3-24-18,2:31:00,PM,C,18.5
399EA1,77000000399EA121,083,3-24-18,4:31:00,PM,C,16
399EA1,77000000399EA121,083,3-24-18,6:31:00,PM,C,8.5
399EA1,77000000399EA121,083,3-24-18,8:31:00,PM,C,5.5
399EA1,77000000399EA121,083,3-24-18,10:31:00,PM,C,5
399EA1,77000000399EA121,084,3-25-18,12:31:00,AM,C,4
399EA1,77000000399EA121,084,3-25-18,2:31:00,AM,C,3
399EA1,77000000399EA121,084,3-25-18,4:31:00,AM,C,3
399EA1,77000000399EA121,084,3-25-18,6:31:00,AM,C,2.5
399EA1,77000000399EA121,084,3-25-18,8:31:00,AM,C,7.5
399EA1,77000000399EA121,084,3-25-18,10:31:00,AM,C,15.5
399EA1,77000000399EA121,084,3-25-18,12:31:00,PM,C,19
399EA1,77000000399EA121,084,3-25-18,2:31:00,PM,C,18
399EA1,77000000399EA121,084,3-25-18,4:31:00,PM,C,16
399EA1,77000000399EA121,084,3-25-18,6:31:00,PM,C,10.5
399EA1,77000000399EA121,084,3-25-18,8:31:00,PM,C,6.5
399EA1,77000000399EA121,084,3-25-18,10:31:00,PM,C,5.5
399EA1,77000000399EA121,085,3-26-18,12:31:00,AM,C,5
399EA1,77000000399EA121,085,3-26-18,2:31:00,AM,C,4
399EA1,77000000399EA121,085,3-26-18,4:31:00,AM,C,3.5
399EA1,77000000399EA121,085,3-26-18,6:31:00,AM,C,4
399EA1,77000000399EA121,085,3-26-18,8:31:00,AM,C,7.5
399EA1,77000000399EA121,085,3-26-18,10:31:00,AM,C,16
399EA1,77000000399EA121,085,3-26-18,12:31:00,PM,C,22.5
399EA1,77000000399EA121,085,3-26-18,2:31:00,PM,C,23.5
399EA1,77000000399EA121,085,3-26-18,4:31:00,PM,C,20
399EA1,77000000399EA121,085,3-26-18,6:31:00,PM,C,13.5
399EA1,77000000399EA121,085,3-26-18,8:31:00,PM,C,8
399EA1,77000000399EA121,085,3-26-18,10:31:00,PM,C,6
399EA1,77000000399EA121,086,3-27-18,12:31:00,AM,C,6.5
399EA1,77000000399EA121,086,3-27-18,2:31:00,AM,C,4.5
399EA1,77000000399EA121,086,3-27-18,4:31:00,AM,C,4
399EA1,77000000399EA121,086,3-27-18,6:31:00,AM,C,3
399EA1,77000000399EA121,086,3-27-18,8:31:00,AM,C,12.5
399EA1,77000000399EA121,086,3-27-18,10:31:00,AM,C,22.5
399EA1,77000000399EA121,086,3-27-18,12:31:00,PM,C,29
399EA1,77000000399EA121,086,3-27-18,2:31:00,PM,C,27
399EA1,77000000399EA121,086,3-27-18,4:31:00,PM,C,24
399EA1,77000000399EA121,086,3-27-18,6:31:00,PM,C,17.5
399EA1,77000000399EA121,086,3-27-18,8:31:00,PM,C,10
399EA1,77000000399EA121,086,3-27-18,10:31:00,PM,C,11
399EA1,77000000399EA121,087,3-28-18,12:31:00,AM,C,5.5
399EA1,77000000399EA121,087,3-28-18,2:31:00,AM,C,5
399EA1,77000000399EA121,087,3-28-18,4:31:00,AM,C,6
399EA1,77000000399EA121,087,3-28-18,6:31:00,AM,C,6.5
399EA1,77000000399EA121,087,3-28-18,8:31:00,AM,C,16.5
399EA1,77000000399EA121,087,3-28-18,10:31:00,AM,C,27.5
399EA1,77000000399EA121,087,3-28-18,12:31:00,PM,C,32.5
399EA1,77000000399EA121,087,3-28-18,2:31:00,PM,C,33
399EA1,77000000399EA121,087,3-28-18,4:31:00,PM,C,28
399EA1,77000000399EA121,087,3-28-18,6:31:00,PM,C,21
399EA1,77000000399EA121,087,3-28-18,8:31:00,PM,C,11.5
399EA1,77000000399EA121,087,3-28-18,10:31:00,PM,C,11
399EA1,77000000399EA121,088,3-29-18,12:31:00,AM,C,12.5
399EA1,77000000399EA121,088,3-29-18,2:31:00,AM,C,8.5
399EA1,77000000399EA121,088,3-29-18,4:31:00,AM,C,10.5
399EA1,77000000399EA121,088,3-29-18,6:31:00,AM,C,7.5
